node_id,t,budget,K,ep_utility,ac_utility
3,5,7800,5,76.068,36
4,5,7800,5,47.892,25
0,6,7800,5,86.83400000000003,42
1,6,7800,5,120.54,55
2,6,7800,5,74.86200000000001,40
3,6,7800,5,71.172,39
4,6,7800,5,47.02799999999999,25
0,7,7800,5,86.83400000000003,46
1,7,7800,5,127.59,61
2,7,7800,5,74.17800000000001,32
3,7,7800,5,75.132,42
4,7,7800,5,47.112000000000016,26
0,8,7800,5,86.83400000000003,46
1,8,7800,5,120.54,65
2,8,7800,5,73.24200000000003,39
3,8,7800,5,75.132,35
4,8,7800,5,46.98,23
0,9,7800,5,86.83400000000003,38
1,9,7800,5,120.54,56
2,9,7800,5,75.07800000000002,38
3,9,7800,5,75.132,37
4,9,7800,5,47.112000000000016,22
0,10,7800,5,88.41800000000002,50
1,10,7800,5,123.75,53
2,10,7800,5,74.34000000000002,38
3,10,7800,5,76.69800000000001,40
4,10,7800,5,46.62,26
0,11,7800,5,86.83400000000003,47
1,11,7800,5,122.43000000000006,53
2,11,7800,5,76.37400000000001,39
3,11,7800,5,75.132,35
4,11,7800,5,47.112000000000016,19
0,12,7800,5,86.83400000000003,33
1,12,7800,5,120.54,59
2,12,7800,5,68.09400000000001,37
3,12,7800,5,76.51799999999999,34
4,12,7800,5,47.112000000000016,24
0,1,7800,6,97.65799999999996,37
1,1,7800,6,141.92999999999992,68
2,1,7800,6,86.88599999999998,41
3,1,7800,6,90,44
4,1,7800,6,56.616000000000014,26
0,2,7800,6,95.83199999999998,41
1,2,7800,6,145.83000000000004,74
2,2,7800,6,86.88599999999998,45
3,2,7800,6,89.82,51
4,2,7800,6,56.052,29
0,3,7800,6,95.91999999999999,40
1,3,7800,6,141.92999999999992,67
2,3,7800,6,86.88599999999998,42
3,3,7800,6,90,47
4,3,7800,6,56.616000000000014,25
0,4,7800,6,97.65799999999996,54
1,4,7800,6,141.92999999999992,79
2,4,7800,6,85.14000000000004,37
3,4,7800,6,90,50
4,4,7800,6,56.616000000000014,26
0,5,7800,6,91.45399999999995,45
1,5,7800,6,141.92999999999992,66
2,5,7800,6,86.88599999999998,44
3,5,7800,6,90,43
4,5,7800,6,55.66800000000001,30
0,6,7800,6,97.65799999999996,45
1,6,7800,6,137.37000000000012,67
2,6,7800,6,87.31799999999998,39
3,6,7800,6,90,44
4,6,7800,6,55.644000000000005,24
0,7,7800,6,97.65799999999996,41
1,7,7800,6,147.3600000000001,84
2,7,7800,6,83.10600000000001,34
3,7,7800,6,90,39
4,7,7800,6,56.616000000000014,26
0,8,7800,6,98.03200000000004,52
1,8,7800,6,144.44999999999996,72
2,8,7800,6,83.75400000000002,38
3,8,7800,6,90,45
4,8,7800,6,55.656,27
0,9,7800,6,98.20799999999998,42
1,9,7800,6,141.92999999999992,65
2,9,7800,6,86.88599999999998,43
3,9,7800,6,90,50
4,9,7800,6,56.616000000000014,28
0,10,7800,6,97.65799999999996,47
1,10,7800,6,141.92999999999992,72
2,10,7800,6,88.056,43
3,10,7800,6,90,45
4,10,7800,6,56.616000000000014,31
0,11,7800,6,97.65799999999996,51
1,11,7800,6,141.92999999999992,73
2,11,7800,6,87.588,41
3,11,7800,6,90,44
4,11,7800,6,56.423999999999985,25
0,12,7800,6,97.65799999999996,57
1,12,7800,6,141.92999999999992,74
2,12,7800,6,86.88599999999998,44
3,12,7800,6,90,47
4,12,7800,6,57.27600000000002,28
0,1,7800,7,110,56
1,1,7800,7,150,81
2,1,7800,7,90,51
3,1,7800,7,90,43
4,1,7800,7,60,35
0,2,7800,7,110,57
1,2,7800,7,150,73
2,2,7800,7,90,50
3,2,7800,7,90,45
4,2,7800,7,60,29
0,3,7800,7,110,58
1,3,7800,7,150,75
2,3,7800,7,90,47
3,3,7800,7,90,46
4,3,7800,7,60,34
0,4,7800,7,110,64
1,4,7800,7,150,74
2,4,7800,7,90,45
3,4,7800,7,90,47
4,4,7800,7,60,30
0,5,7800,7,110,49
1,5,7800,7,150,70
2,5,7800,7,90,49
3,5,7800,7,90,47
4,5,7800,7,60,33
0,6,7800,7,110,57
1,6,7800,7,150,78
2,6,7800,7,90,49
3,6,7800,7,90,48
4,6,7800,7,60,30
0,7,7800,7,110,59
1,7,7800,7,150,83
2,7,7800,7,90,50
3,7,7800,7,90,43
4,7,7800,7,60,37
0,8,7800,7,110,52
1,8,7800,7,150,77
2,8,7800,7,90,54
3,8,7800,7,90,41
4,8,7800,7,60,32
0,9,7800,7,109.75800000000002,55
1,9,7800,7,150,84
2,9,7800,7,90,46
3,9,7800,7,90,49
4,9,7800,7,60,33
0,10,7800,7,110,50
1,10,7800,7,150,80
2,10,7800,7,90,49
3,10,7800,7,90,42
4,10,7800,7,60,29
0,11,7800,7,110,54
1,11,7800,7,150,75
2,11,7800,7,90,49
3,11,7800,7,90,50
4,11,7800,7,60,31
0,12,7800,7,110,59
1,12,7800,7,150,78
2,12,7800,7,90,56
3,12,7800,7,90,45
4,12,7800,7,60,32
0,1,7800,8,110,70
1,1,7800,8,150,88
2,1,7800,8,90,45
3,1,7800,8,90,51
4,1,7800,8,60,33
0,2,7800,8,110,68
1,2,7800,8,150,96
2,2,7800,8,90,54
3,2,7800,8,90,53
4,2,7800,8,60,33
0,3,7800,8,110,67
1,3,7800,8,150,90
2,3,7800,8,90,55
3,3,7800,8,90,49
4,3,7800,8,60,29
0,4,7800,8,110,65
1,4,7800,8,150,87
2,4,7800,8,90,54
3,4,7800,8,90,52
4,4,7800,8,60,33
0,5,7800,8,110,56
1,5,7800,8,150,93
2,5,7800,8,90,49
3,5,7800,8,90,53
4,5,7800,8,60,31
0,6,7800,8,110,65
1,6,7800,8,150,86
2,6,7800,8,90,43
3,6,7800,8,90,44
4,6,7800,8,60,33
0,7,7800,8,110,62
1,7,7800,8,150,83
2,7,7800,8,90,48
3,7,7800,8,90,52
4,7,7800,8,60,33
0,8,7800,8,110,69
1,8,7800,8,150,87
2,8,7800,8,90,50
3,8,7800,8,90,52
4,8,7800,8,60,33
0,9,7800,8,110,75
1,9,7800,8,150,83
2,9,7800,8,90,54
3,9,7800,8,90,55
4,9,7800,8,60,35
0,10,7800,8,110,65
1,10,7800,8,150,81
2,10,7800,8,90,42
3,10,7800,8,90,61
4,10,7800,8,60,34
0,11,7800,8,110,62
1,11,7800,8,150,85
2,11,7800,8,90,53
3,11,7800,8,90,46
4,11,7800,8,60,28
0,12,7800,8,110,59
1,12,7800,8,150,87
2,12,7800,8,90,53
3,12,7800,8,90,48
4,12,7800,8,60,29
0,1,7800,9,110,69
1,1,7800,9,150,89
2,1,7800,9,90,57
3,1,7800,9,90,54
4,1,7800,9,60,38
0,2,7800,9,110,65
1,2,7800,9,150,95
2,2,7800,9,90,67
3,2,7800,9,90,57
4,2,7800,9,60,37
0,3,7800,9,110,68
1,3,7800,9,150,91
2,3,7800,9,90,65
3,3,7800,9,90,56
4,3,7800,9,60,33
0,4,7800,9,110,64
1,4,7800,9,150,98
2,4,7800,9,90,59
3,4,7800,9,90,54
4,4,7800,9,60,41
0,5,7800,9,110,60
1,5,7800,9,150,95
2,5,7800,9,90,67
3,5,7800,9,90,58
4,5,7800,9,60,42
0,6,7800,9,110,66
1,6,7800,9,150,96
2,6,7800,9,90,57
3,6,7800,9,90,59
4,6,7800,9,60,39
0,7,7800,9,110,71
1,7,7800,9,150,90
2,7,7800,9,90,59
3,7,7800,9,90,58
4,7,7800,9,60,40
0,8,7800,9,110,68
1,8,7800,9,150,96
2,8,7800,9,90,56
3,8,7800,9,90,52
4,8,7800,9,60,40
0,9,7800,9,110,72
1,9,7800,9,150,93
2,9,7800,9,90,60
3,9,7800,9,90,57
4,9,7800,9,60,45
0,10,7800,9,110,60
1,10,7800,9,150,92
2,10,7800,9,90,56
3,10,7800,9,90,59
4,10,7800,9,60,40
0,11,7800,9,110,67
1,11,7800,9,150,90
2,11,7800,9,90,61
3,11,7800,9,90,56
4,11,7800,9,60,38
0,12,7800,9,110,65
1,12,7800,9,150,93
2,12,7800,9,90,61
3,12,7800,9,90,59
4,12,7800,9,60,40
0,1,7800,10,110,77
1,1,7800,10,150,97
2,1,7800,10,90,52
3,1,7800,10,90,64
4,1,7800,10,60,44
0,2,7800,10,110,78
1,2,7800,10,150,100
2,2,7800,10,90,56
3,2,7800,10,90,59
4,2,7800,10,60,39
0,3,7800,10,110,76
1,3,7800,10,150,98
2,3,7800,10,90,52
3,3,7800,10,90,59
4,3,7800,10,60,44
0,4,7800,10,110,75
1,4,7800,10,150,104
2,4,7800,10,90,54
3,4,7800,10,90,55
4,4,7800,10,60,44
0,5,7800,10,110,75
1,5,7800,10,150,95
2,5,7800,10,90,62
3,5,7800,10,90,56
4,5,7800,10,60,49
0,6,7800,10,110,75
1,6,7800,10,150,99
2,6,7800,10,90,48
3,6,7800,10,90,70
4,6,7800,10,60,44
0,7,7800,10,110,87
1,7,7800,10,150,93
2,7,7800,10,90,56
3,7,7800,10,90,56
4,7,7800,10,60,43
0,8,7800,10,110,81
1,8,7800,10,150,95
2,8,7800,10,90,63
3,8,7800,10,90,57
4,8,7800,10,60,44
0,9,7800,10,110,76
1,9,7800,10,150,91
2,9,7800,10,90,54
3,9,7800,10,90,66
4,9,7800,10,60,30
0,10,7800,10,110,82
1,10,7800,10,150,101
2,10,7800,10,90,61
3,10,7800,10,90,71
4,10,7800,10,60,48
0,11,7800,10,110,76
1,11,7800,10,150,110
2,11,7800,10,90,62
3,11,7800,10,90,54
4,11,7800,10,60,39
0,12,7800,10,110,74
1,12,7800,10,150,95
2,12,7800,10,90,61
3,12,7800,10,90,59
4,12,7800,10,60,39
0,1,7800,11,110,82
1,1,7800,11,150,110
2,1,7800,11,90,73
3,1,7800,11,90,64
4,1,7800,11,60,42
0,2,7800,11,110,71
1,2,7800,11,150,106
2,2,7800,11,90,61
3,2,7800,11,90,65
4,2,7800,11,60,44
0,3,7800,11,110,88
1,3,7800,11,150,100
2,3,7800,11,90,64
3,3,7800,11,90,63
4,3,7800,11,60,43
0,4,7800,11,110,77
1,4,7800,11,150,103
2,4,7800,11,90,55
3,4,7800,11,90,63
4,4,7800,11,60,44
0,5,7800,11,110,77
1,5,7800,11,150,98
2,5,7800,11,90,59
3,5,7800,11,90,66
4,5,7800,11,60,39
0,6,7800,11,110,82
1,6,7800,11,150,103
2,6,7800,11,90,65
3,6,7800,11,90,70
4,6,7800,11,60,44
0,7,7800,11,110,81
1,7,7800,11,150,103
2,7,7800,11,90,64
3,7,7800,11,90,65
4,7,7800,11,60,36
0,8,7800,11,110,74
1,8,7800,11,150,102
2,8,7800,11,90,65
3,8,7800,11,90,65
4,8,7800,11,60,39
0,9,7800,11,110,88
1,9,7800,11,150,111
2,9,7800,11,90,63
3,9,7800,11,90,66
4,9,7800,11,60,39
0,10,7800,11,110,82
1,10,7800,11,150,110
2,10,7800,11,90,65
3,10,7800,11,90,61
4,10,7800,11,60,44
0,11,7800,11,110,83
1,11,7800,11,150,101
2,11,7800,11,90,63
3,11,7800,11,90,70
4,11,7800,11,60,42
0,12,7800,11,110,79
1,12,7800,11,150,100
2,12,7800,11,90,67
3,12,7800,11,90,65
4,12,7800,11,60,39
0,1,7800,12,110,91
1,1,7800,12,150,113
2,1,7800,12,90,58
3,1,7800,12,90,69
4,1,7800,12,60,42
0,2,7800,12,110,91
1,2,7800,12,150,117
2,2,7800,12,90,68
3,2,7800,12,90,68
4,2,7800,12,60,46
0,3,7800,12,110,89
1,3,7800,12,150,106
2,3,7800,12,90,54
3,3,7800,12,90,68
4,3,7800,12,60,44
0,4,7800,12,110,92
1,4,7800,12,150,119
2,4,7800,12,90,73
3,4,7800,12,90,65
4,4,7800,12,60,43
0,5,7800,12,110,87
1,5,7800,12,150,126
2,5,7800,12,90,67
3,5,7800,12,90,67
4,5,7800,12,60,48
0,6,7800,12,110,88
1,6,7800,12,150,119
2,6,7800,12,90,63
3,6,7800,12,90,68
4,6,7800,12,60,46
0,7,7800,12,110,87
1,7,7800,12,150,121
2,7,7800,12,90,64
3,7,7800,12,90,65
4,7,7800,12,60,44
0,8,7800,12,110,87
1,8,7800,12,150,116
2,8,7800,12,90,63
3,8,7800,12,90,72
4,8,7800,12,60,46
0,9,7800,12,110,86
1,9,7800,12,150,121
2,9,7800,12,90,56
3,9,7800,12,90,69
4,9,7800,12,60,43
0,10,7800,12,110,89
1,10,7800,12,150,113
2,10,7800,12,90,64
3,10,7800,12,90,59
4,10,7800,12,60,49
0,11,7800,12,110,78
1,11,7800,12,150,110
2,11,7800,12,90,63
3,11,7800,12,90,72
4,11,7800,12,60,45
0,12,7800,12,110,82
1,12,7800,12,150,121
2,12,7800,12,90,59
3,12,7800,12,90,60
4,12,7800,12,60,48
0,1,7800,13,110,94
1,1,7800,13,150,124
2,1,7800,13,90,67
3,1,7800,13,90,75
4,1,7800,13,60,46
0,2,7800,13,110,87
1,2,7800,13,150,122
2,2,7800,13,90,70
3,2,7800,13,90,74
4,2,7800,13,60,40
0,3,7800,13,110,88
1,3,7800,13,150,119
2,3,7800,13,90,78
3,3,7800,13,90,73
4,3,7800,13,60,47
0,4,7800,13,110,92
1,4,7800,13,150,125
2,4,7800,13,90,73
3,4,7800,13,90,79
4,4,7800,13,60,53
0,5,7800,13,110,84
1,5,7800,13,150,119
2,5,7800,13,90,72
3,5,7800,13,90,79
4,5,7800,13,60,47
0,6,7800,13,110,89
1,6,7800,13,150,117
2,6,7800,13,90,75
3,6,7800,13,90,69
4,6,7800,13,60,49
0,7,7800,13,110,87
1,7,7800,13,150,124
2,7,7800,13,90,75
3,7,7800,13,90,69
4,7,7800,13,60,52
0,8,7800,13,110,80
1,8,7800,13,150,116
2,8,7800,13,90,74
3,8,7800,13,90,70
4,8,7800,13,60,47
0,9,7800,13,110,92
1,9,7800,13,150,112
2,9,7800,13,90,74
3,9,7800,13,90,77
4,9,7800,13,60,44
0,10,7800,13,110,81
1,10,7800,13,150,112
2,10,7800,13,90,73
3,10,7800,13,90,73
4,10,7800,13,60,46
0,11,7800,13,110,83
1,11,7800,13,150,127
2,11,7800,13,90,74
3,11,7800,13,90,75
4,11,7800,13,60,55
0,12,7800,13,110,86
1,12,7800,13,150,123
2,12,7800,13,90,64
3,12,7800,13,90,77
4,12,7800,13,60,54
0,1,7800,14,110,97
1,1,7800,14,150,122
2,1,7800,14,90,75
3,1,7800,14,90,78
4,1,7800,14,60,44
0,2,7800,14,110,90
1,2,7800,14,150,123
2,2,7800,14,90,71
3,2,7800,14,90,72
4,2,7800,14,60,50
0,3,7800,14,110,88
1,3,7800,14,150,123
2,3,7800,14,90,77
3,3,7800,14,90,78
4,3,7800,14,60,53
0,4,7800,14,110,85
1,4,7800,14,150,132
2,4,7800,14,90,70
3,4,7800,14,90,73
4,4,7800,14,60,48
0,5,7800,14,110,95
1,5,7800,14,150,127
2,5,7800,14,90,74
3,5,7800,14,90,67
4,5,7800,14,60,54
0,6,7800,14,110,94
1,6,7800,14,150,131
2,6,7800,14,90,73
3,6,7800,14,90,77
4,6,7800,14,60,50
0,7,7800,14,110,98
1,7,7800,14,150,135
2,7,7800,14,90,73
3,7,7800,14,90,66
4,7,7800,14,60,49
0,8,7800,14,110,93
1,8,7800,14,150,127
2,8,7800,14,90,76
3,8,7800,14,90,75
4,8,7800,14,60,50
0,9,7800,14,110,86
1,9,7800,14,150,132
2,9,7800,14,90,73
3,9,7800,14,90,75
4,9,7800,14,60,43
0,10,7800,14,110,84
1,10,7800,14,150,127
2,10,7800,14,90,74
3,10,7800,14,90,77
4,10,7800,14,60,48
0,11,7800,14,110,92
1,11,7800,14,150,131
2,11,7800,14,90,69
3,11,7800,14,90,77
4,11,7800,14,60,48
0,12,7800,14,110,87
1,12,7800,14,150,128
2,12,7800,14,90,71
3,12,7800,14,90,76
4,12,7800,14,60,41
0,1,7800,15,110,91
1,1,7800,15,150,122
2,1,7800,15,90,80
3,1,7800,15,90,78
4,1,7800,15,60,49
0,2,7800,15,110,96
1,2,7800,15,150,123
2,2,7800,15,90,80
3,2,7800,15,90,80
4,2,7800,15,60,48
0,3,7800,15,110,93
1,3,7800,15,150,110
2,3,7800,15,90,75
3,3,7800,15,90,85
4,3,7800,15,60,49
0,4,7800,15,110,88
1,4,7800,15,150,114
2,4,7800,15,90,80
3,4,7800,15,90,83
4,4,7800,15,60,51
0,5,7800,15,110,97
1,5,7800,15,150,115
2,5,7800,15,90,73
3,5,7800,15,90,82
4,5,7800,15,60,44
0,6,7800,15,110,87
1,6,7800,15,150,120
2,6,7800,15,90,83
3,6,7800,15,90,86
4,6,7800,15,60,49
0,7,7800,15,110,88
1,7,7800,15,150,116
2,7,7800,15,90,82
3,7,7800,15,90,82
4,7,7800,15,60,42
0,8,7800,15,110,94
1,8,7800,15,150,120
2,8,7800,15,90,79
3,8,7800,15,90,83
4,8,7800,15,60,50
0,9,7800,15,110,93
1,9,7800,15,150,125
2,9,7800,15,90,83
3,9,7800,15,90,83
4,9,7800,15,60,45
0,10,7800,15,110,91
1,10,7800,15,150,127
2,10,7800,15,90,78
3,10,7800,15,90,83
4,10,7800,15,60,52
0,11,7800,15,110,87
1,11,7800,15,150,112
2,11,7800,15,90,79
3,11,7800,15,90,78
4,11,7800,15,60,55
0,12,7800,15,110,92
1,12,7800,15,150,118
2,12,7800,15,90,75
3,12,7800,15,90,81
4,12,7800,15,60,53
0,1,8400,5,88.28600000000002,43
1,1,8400,5,113.67000000000003,62
2,1,8400,5,73.368,34
3,1,8400,5,78.984,44
4,1,8400,5,49.644,26
0,2,8400,5,88.28600000000002,40
1,2,8400,5,112.05,54
2,2,8400,5,73.368,34
3,2,8400,5,78.984,36
4,2,8400,5,49.644,24
0,3,8400,5,88.28600000000002,50
1,3,8400,5,116.10000000000004,51
2,3,8400,5,72.234,32
3,3,8400,5,77.90400000000002,40
4,3,8400,5,49.644,25
0,4,8400,5,88.28600000000002,43
1,4,8400,5,113.67000000000003,57
2,4,8400,5,72.73799999999997,33
3,4,8400,5,78.984,37
4,4,8400,5,49.644,23
0,5,8400,5,88.28600000000002,47
1,5,8400,5,115.88999999999999,57
2,5,8400,5,74.754,41
3,5,8400,5,78.984,44
4,5,8400,5,48.696,25
0,6,8400,5,88.76999999999995,49
1,6,8400,5,111.09000000000006,56
2,6,8400,5,79.91999999999997,44
3,6,8400,5,79.97399999999998,38
4,6,8400,5,49.644,23
0,7,8400,5,87.18599999999998,45
1,7,8400,5,113.67000000000003,49
2,7,8400,5,73.368,38
3,7,8400,5,77.868,44
4,7,8400,5,48.64800000000002,26
0,8,8400,5,88.28600000000002,52
1,8,8400,5,113.67000000000003,57
2,8,8400,5,72.504,38
3,8,8400,5,74.98799999999997,39
4,8,8400,5,48.41999999999999,23
0,9,8400,5,88.28600000000002,44
1,9,8400,5,113.67000000000003,56
2,9,8400,5,73.368,42
3,9,8400,5,78.984,38
4,9,8400,5,50.66400000000001,25
0,10,8400,5,88.28600000000002,48
1,10,8400,5,116.07000000000001,58
2,10,8400,5,73.368,39
3,10,8400,5,77.63400000000003,33
4,10,8400,5,48.81599999999998,24
0,11,8400,5,88.28600000000002,45
1,11,8400,5,110.19000000000004,57
2,11,8400,5,72.86400000000002,37
3,11,8400,5,76.608,40
4,11,8400,5,49.644,26
0,12,8400,5,87.71399999999998,43
1,12,8400,5,113.85000000000004,54
2,12,8400,5,77.83199999999998,37
3,12,8400,5,78.984,39
4,12,8400,5,49.644,26
0,1,8400,6,107.44800000000001,57
1,1,8400,6,147.98999999999987,69
2,1,8400,6,89.64,37
3,1,8400,6,76.57199999999999,34
4,1,8400,6,55.308000000000014,30
0,2,8400,6,108.87799999999997,51
1,2,8400,6,147.98999999999987,68
2,2,8400,6,89.64,47
3,2,8400,6,78.92999999999999,43
4,2,8400,6,54.90000000000001,26
0,3,8400,6,107.44800000000001,52
1,3,8400,6,147.51000000000002,70
2,3,8400,6,85.03200000000004,38
3,3,8400,6,76.57199999999999,34
4,3,8400,6,55.87199999999999,25
0,4,8400,6,107.44800000000001,57
1,4,8400,6,141.29999999999993,77
2,4,8400,6,89.64,48
3,4,8400,6,76.57199999999999,39
4,4,8400,6,55.308000000000014,25
0,5,8400,6,107.44800000000001,49
1,5,8400,6,139.05000000000004,71
2,5,8400,6,89.64,46
3,5,8400,6,76.57199999999999,41
4,5,8400,6,55.308000000000014,24
0,6,8400,6,107.44800000000001,55
1,6,8400,6,146.97,69
2,6,8400,6,86.74200000000002,34
3,6,8400,6,76.57199999999999,34
4,6,8400,6,55.308000000000014,33
0,7,8400,6,107.44800000000001,53
1,7,8400,6,147.98999999999987,70
2,7,8400,6,89.64,48
3,7,8400,6,77.54399999999998,45
4,7,8400,6,56.076000000000015,30
0,8,8400,6,107.44800000000001,53
1,8,8400,6,147.98999999999987,82
2,8,8400,6,89.64,43
3,8,8400,6,76.57199999999999,44
4,8,8400,6,55.308000000000014,29
0,9,8400,6,110,60
1,9,8400,6,147.98999999999987,80
2,9,8400,6,81.144,44
3,9,8400,6,79.00199999999995,31
4,9,8400,6,56.29200000000001,29
0,10,8400,6,109.472,55
1,10,8400,6,147.98999999999987,75
2,10,8400,6,86.56199999999998,50
3,10,8400,6,76.176,39
4,10,8400,6,55.308000000000014,24
0,11,8400,6,108.90000000000003,58
1,11,8400,6,146.12999999999997,72
2,11,8400,6,86.22000000000003,43
3,11,8400,6,80.42400000000004,39
4,11,8400,6,54.984,28
0,12,8400,6,107.86600000000004,53
1,12,8400,6,147.98999999999987,78
2,12,8400,6,89.64,45
3,12,8400,6,79.54199999999997,37
4,12,8400,6,55.23600000000001,30
0,1,8400,7,110,50
1,1,8400,7,150,74
2,1,8400,7,90,46
3,1,8400,7,90,51
4,1,8400,7,60,38
0,2,8400,7,110,56
1,2,8400,7,149.60999999999993,76
2,2,8400,7,90,50
3,2,8400,7,90,45
4,2,8400,7,60,31
0,3,8400,7,110,53
1,3,8400,7,150,72
2,3,8400,7,90,47
3,3,8400,7,90,49
4,3,8400,7,60,27
0,4,8400,7,110,47
1,4,8400,7,150,81
2,4,8400,7,90,48
3,4,8400,7,90,50
4,4,8400,7,60,29
0,5,8400,7,110,52
1,5,8400,7,150,73
2,5,8400,7,90,49
3,5,8400,7,90,49
4,5,8400,7,60,35
0,6,8400,7,110,64
1,6,8400,7,150,71
2,6,8400,7,90,46
3,6,8400,7,90,52
4,6,8400,7,60,29
0,7,8400,7,110,65
1,7,8400,7,150,80
2,7,8400,7,87.22800000000004,42
3,7,8400,7,90,50
4,7,8400,7,60,29
0,8,8400,7,110,56
1,8,8400,7,150,77
2,8,8400,7,90,39
3,8,8400,7,90,43
4,8,8400,7,60,34
0,9,8400,7,110,54
1,9,8400,7,150,72
2,9,8400,7,90,50
3,9,8400,7,90,51
4,9,8400,7,60,29
0,10,8400,7,110,51
1,10,8400,7,150,76
2,10,8400,7,88.16399999999996,44
3,10,8400,7,90,56
4,10,8400,7,60,32
0,11,8400,7,110,51
1,11,8400,7,150,71
2,11,8400,7,90,48
3,11,8400,7,90,48
4,11,8400,7,60,30
0,12,8400,7,110,60
1,12,8400,7,150,77
2,12,8400,7,89.65799999999999,46
3,12,8400,7,90,47
4,12,8400,7,60,32
0,1,8400,8,110,53
1,1,8400,8,150,85
2,1,8400,8,90,52
3,1,8400,8,90,53
4,1,8400,8,60,31
0,2,8400,8,110,65
1,2,8400,8,150,95
2,2,8400,8,90,52
3,2,8400,8,90,48
4,2,8400,8,60,40
0,3,8400,8,110,60
1,3,8400,8,150,94
2,3,8400,8,90,45
3,3,8400,8,90,49
4,3,8400,8,60,38
0,4,8400,8,110,66
1,4,8400,8,150,91
2,4,8400,8,90,56
3,4,8400,8,90,57
4,4,8400,8,60,35
0,5,8400,8,110,60
1,5,8400,8,150,97
2,5,8400,8,90,49
3,5,8400,8,90,47
4,5,8400,8,60,39
0,6,8400,8,110,65
1,6,8400,8,150,102
2,6,8400,8,90,58
3,6,8400,8,90,53
4,6,8400,8,60,35
0,7,8400,8,110,56
1,7,8400,8,150,100
2,7,8400,8,90,42
3,7,8400,8,90,42
4,7,8400,8,60,36
0,8,8400,8,110,69
1,8,8400,8,150,98
2,8,8400,8,90,53
3,8,8400,8,90,43
4,8,8400,8,60,28
0,9,8400,8,110,61
1,9,8400,8,150,78
2,9,8400,8,90,48
3,9,8400,8,90,52
4,9,8400,8,60,33
0,10,8400,8,110,57
1,10,8400,8,150,95
2,10,8400,8,90,47
3,10,8400,8,90,45
4,10,8400,8,60,36
0,11,8400,8,110,59
1,11,8400,8,150,97
2,11,8400,8,90,57
3,11,8400,8,90,48
4,11,8400,8,60,35
0,12,8400,8,110,56
1,12,8400,8,150,80
2,12,8400,8,90,55
3,12,8400,8,90,56
4,12,8400,8,60,36
0,1,8400,9,110,72
1,1,8400,9,150,97
2,1,8400,9,90,57
3,1,8400,9,90,48
4,1,8400,9,60,38
0,2,8400,9,110,74
1,2,8400,9,150,94
2,2,8400,9,90,57
3,2,8400,9,90,51
4,2,8400,9,60,41
0,3,8400,9,110,62
1,3,8400,9,150,97
2,3,8400,9,90,63
3,3,8400,9,90,49
4,3,8400,9,60,34
0,4,8400,9,110,63
1,4,8400,9,150,84
2,4,8400,9,90,57
3,4,8400,9,90,58
4,4,8400,9,60,45
0,5,8400,9,110,75
1,5,8400,9,150,102
2,5,8400,9,90,59
3,5,8400,9,90,51
4,5,8400,9,60,32
0,6,8400,9,110,73
1,6,8400,9,150,93
2,6,8400,9,90,57
3,6,8400,9,90,57
4,6,8400,9,60,39
0,7,8400,9,110,63
1,7,8400,9,150,91
2,7,8400,9,90,59
3,7,8400,9,90,55
4,7,8400,9,60,37
0,8,8400,9,110,67
1,8,8400,9,150,98
2,8,8400,9,90,50
3,8,8400,9,90,59
4,8,8400,9,60,47
0,9,8400,9,110,76
1,9,8400,9,150,94
2,9,8400,9,90,56
3,9,8400,9,90,59
4,9,8400,9,60,39
0,10,8400,9,110,64
1,10,8400,9,150,87
2,10,8400,9,90,51
3,10,8400,9,90,50
4,10,8400,9,60,37
0,11,8400,9,110,68
1,11,8400,9,150,86
2,11,8400,9,90,52
3,11,8400,9,90,55
4,11,8400,9,60,37
0,12,8400,9,110,70
1,12,8400,9,150,98
2,12,8400,9,90,51
3,12,8400,9,90,51
4,12,8400,9,60,39
0,1,8400,10,110,71
1,1,8400,10,150,93
2,1,8400,10,90,59
3,1,8400,10,90,64
4,1,8400,10,60,46
0,2,8400,10,110,73
1,2,8400,10,150,106
2,2,8400,10,90,60
3,2,8400,10,90,61
4,2,8400,10,60,41
0,3,8400,10,110,81
1,3,8400,10,150,107
2,3,8400,10,90,60
3,3,8400,10,90,64
4,3,8400,10,60,42
0,4,8400,10,110,71
1,4,8400,10,150,106
2,4,8400,10,90,57
3,4,8400,10,90,57
4,4,8400,10,60,42
0,5,8400,10,110,69
1,5,8400,10,150,108
2,5,8400,10,90,59
3,5,8400,10,90,60
4,5,8400,10,60,39
0,6,8400,10,110,73
1,6,8400,10,150,97
2,6,8400,10,90,57
3,6,8400,10,90,56
4,6,8400,10,60,36
0,7,8400,10,110,77
1,7,8400,10,150,96
2,7,8400,10,90,62
3,7,8400,10,90,57
4,7,8400,10,60,39
0,8,8400,10,110,79
1,8,8400,10,150,104
2,8,8400,10,90,62
3,8,8400,10,90,61
4,8,8400,10,60,44
0,9,8400,10,110,82
1,9,8400,10,150,96
2,9,8400,10,90,52
3,9,8400,10,90,64
4,9,8400,10,60,39
0,10,8400,10,110,73
1,10,8400,10,150,91
2,10,8400,10,90,59
3,10,8400,10,90,54
4,10,8400,10,60,44
0,11,8400,10,110,81
1,11,8400,10,150,98
2,11,8400,10,90,61
3,11,8400,10,90,59
4,11,8400,10,60,44
0,12,8400,10,110,75
1,12,8400,10,150,91
2,12,8400,10,90,53
