node_id,t,budget,K,ep_utility,ac_utility
0,1,7800,7,110,65
1,1,7800,7,150,81
2,1,7800,7,90,54
3,1,7800,7,90,52
4,1,7800,7,60,30
0,2,7800,7,110,65
1,2,7800,7,150,88
2,2,7800,7,90,57
3,2,7800,7,90,52
4,2,7800,7,60,31
0,3,7800,7,110,69
1,3,7800,7,150,93
2,3,7800,7,90,54
3,3,7800,7,90,50
4,3,7800,7,60,29
0,4,7800,7,110,61
1,4,7800,7,150,88
2,4,7800,7,90,50
3,4,7800,7,90,51
4,4,7800,7,60,39
0,5,7800,7,110,67
1,5,7800,7,150,85
2,5,7800,7,90,54
3,5,7800,7,90,52
4,5,7800,7,60,38
0,6,7800,7,110,58
1,6,7800,7,150,93
2,6,7800,7,90,53
3,6,7800,7,90,47
4,6,7800,7,60,38
0,7,7800,7,110,68
1,7,7800,7,150,88
2,7,7800,7,90,54
3,7,7800,7,90,51
4,7,7800,7,60,35
0,8,7800,7,110,58
1,8,7800,7,150,85
2,8,7800,7,90,58
3,8,7800,7,90,54
4,8,7800,7,60,38
0,9,7800,7,110,66
1,9,7800,7,150,91
2,9,7800,7,90,57
3,9,7800,7,90,47
4,9,7800,7,60,36
0,10,7800,7,110,63
1,10,7800,7,150,91
2,10,7800,7,90,54
3,10,7800,7,90,49
4,10,7800,7,60,32
0,11,7800,7,110,61
1,11,7800,7,150,83
2,11,7800,7,90,56
3,11,7800,7,90,51
4,11,7800,7,60,37
0,12,7800,7,110,63
1,12,7800,7,150,88
2,12,7800,7,90,58
3,12,7800,7,90,47
4,12,7800,7,60,34
0,1,7800,8,110,67
1,1,7800,8,150,88
2,1,7800,8,90,62
3,1,7800,8,90,54
4,1,7800,8,60,42
0,2,7800,8,110,70
1,2,7800,8,150,93
2,2,7800,8,90,67
3,2,7800,8,90,63
4,2,7800,8,60,31
0,3,7800,8,110,69
1,3,7800,8,150,91
2,3,7800,8,90,56
3,3,7800,8,90,64
4,3,7800,8,60,35
0,4,7800,8,110,74
1,4,7800,8,150,86
2,4,7800,8,90,61
3,4,7800,8,90,58
4,4,7800,8,60,36
0,5,7800,8,110,65
1,5,7800,8,150,98
2,5,7800,8,90,60
3,5,7800,8,90,59
4,5,7800,8,60,32
0,6,7800,8,110,77
1,6,7800,8,150,90
2,6,7800,8,90,50
3,6,7800,8,90,60
4,6,7800,8,60,33
0,7,7800,8,110,68
1,7,7800,8,150,98
2,7,7800,8,90,59
3,7,7800,8,90,59
4,7,7800,8,60,38
0,8,7800,8,110,76
1,8,7800,8,150,89
2,8,7800,8,90,60
3,8,7800,8,90,53
4,8,7800,8,60,35
0,9,7800,8,110,77
1,9,7800,8,150,93
2,9,7800,8,90,55
3,9,7800,8,90,61
4,9,7800,8,60,33
0,10,7800,8,110,72
1,10,7800,8,150,93
2,10,7800,8,90,62
3,10,7800,8,90,61
4,10,7800,8,60,34
0,11,7800,8,110,70
1,11,7800,8,150,98
2,11,7800,8,90,61
3,11,7800,8,90,60
4,11,7800,8,60,37
0,12,7800,8,110,66
1,12,7800,8,150,83
2,12,7800,8,90,56
3,12,7800,8,90,59
4,12,7800,8,60,39
0,1,7800,9,110,80
1,1,7800,9,150,99
2,1,7800,9,90,55
3,1,7800,9,90,56
4,1,7800,9,60,44
0,2,7800,9,110,84
1,2,7800,9,150,109
2,2,7800,9,90,60
3,2,7800,9,90,61
4,2,7800,9,60,43
0,3,7800,9,110,77
1,3,7800,9,150,101
2,3,7800,9,90,65
3,3,7800,9,90,59
4,3,7800,9,60,41
0,4,7800,9,110,82
1,4,7800,9,150,104
2,4,7800,9,90,63
3,4,7800,9,90,61
4,4,7800,9,60,47
0,5,7800,9,110,81
1,5,7800,9,150,110
2,5,7800,9,90,66
3,5,7800,9,90,59
4,5,7800,9,60,43
0,6,7800,9,110,87
1,6,7800,9,150,96
2,6,7800,9,90,62
3,6,7800,9,90,63
4,6,7800,9,60,44
0,7,7800,9,110,85
1,7,7800,9,150,108
2,7,7800,9,90,61
3,7,7800,9,90,56
4,7,7800,9,60,39
0,8,7800,9,110,81
1,8,7800,9,150,101
2,8,7800,9,90,61
3,8,7800,9,90,55
4,8,7800,9,60,43
0,9,7800,9,110,81
1,9,7800,9,150,103
2,9,7800,9,90,67
3,9,7800,9,90,61
4,9,7800,9,60,45
0,10,7800,9,110,84
1,10,7800,9,150,117
2,10,7800,9,90,62
3,10,7800,9,90,56
4,10,7800,9,60,41
0,11,7800,9,110,81
1,11,7800,9,150,105
2,11,7800,9,90,59
3,11,7800,9,90,59
4,11,7800,9,60,43
0,12,7800,9,110,78
1,12,7800,9,150,105
2,12,7800,9,90,61
3,12,7800,9,90,61
4,12,7800,9,60,44
0,1,7800,10,110,80
1,1,7800,10,150,99
2,1,7800,10,90,61
3,1,7800,10,90,65
4,1,7800,10,60,47
0,2,7800,10,110,79
1,2,7800,10,150,102
2,2,7800,10,90,67
3,2,7800,10,90,60
4,2,7800,10,60,45
0,3,7800,10,110,83
1,3,7800,10,150,106
2,3,7800,10,90,66
3,3,7800,10,90,71
4,3,7800,10,60,47
0,4,7800,10,110,81
1,4,7800,10,150,101
2,4,7800,10,90,71
3,4,7800,10,90,61
4,4,7800,10,60,37
0,5,7800,10,110,85
1,5,7800,10,150,100
2,5,7800,10,90,70
3,5,7800,10,90,62
4,5,7800,10,60,46
0,6,7800,10,110,87
1,6,7800,10,150,95
2,6,7800,10,90,61
3,6,7800,10,90,67
4,6,7800,10,60,42
0,7,7800,10,110,74
1,7,7800,10,150,103
2,7,7800,10,90,67
3,7,7800,10,90,57
4,7,7800,10,60,47
0,8,7800,10,110,84
1,8,7800,10,150,98
2,8,7800,10,90,65
3,8,7800,10,90,63
4,8,7800,10,60,46
0,9,7800,10,110,84
1,9,7800,10,150,99
2,9,7800,10,90,65
3,9,7800,10,90,67
4,9,7800,10,60,45
0,10,7800,10,110,83
1,10,7800,10,150,99
2,10,7800,10,90,72
3,10,7800,10,90,60
4,10,7800,10,60,46
0,11,7800,10,110,83
1,11,7800,10,150,98
2,11,7800,10,90,68
3,11,7800,10,90,66
4,11,7800,10,60,43
0,12,7800,10,110,84
1,12,7800,10,150,103
2,12,7800,10,90,62
3,12,7800,10,90,61
4,12,7800,10,60,44
0,1,7800,11,110,84
1,1,7800,11,150,105
2,1,7800,11,90,73
3,1,7800,11,90,66
4,1,7800,11,60,43
0,2,7800,11,110,83
1,2,7800,11,150,111
2,2,7800,11,90,76
3,2,7800,11,90,70
4,2,7800,11,60,46
0,3,7800,11,110,83
1,3,7800,11,150,103
2,3,7800,11,90,66
3,3,7800,11,90,76
4,3,7800,11,60,43
0,4,7800,11,110,81
1,4,7800,11,150,115
2,4,7800,11,90,72
3,4,7800,11,90,72
4,4,7800,11,60,41
0,5,7800,11,110,75
1,5,7800,11,150,115
2,5,7800,11,90,70
3,5,7800,11,90,71
4,5,7800,11,60,45
0,6,7800,11,110,75
1,6,7800,11,150,108
2,6,7800,11,90,74
3,6,7800,11,90,72
4,6,7800,11,60,46
0,7,7800,11,110,77
1,7,7800,11,150,111
2,7,7800,11,90,68
3,7,7800,11,90,69
4,7,7800,11,60,43
0,8,7800,11,110,83
1,8,7800,11,150,112
2,8,7800,11,90,65
3,8,7800,11,90,69
4,8,7800,11,60,50
0,9,7800,11,110,83
1,9,7800,11,150,106
2,9,7800,11,90,71
3,9,7800,11,90,69
4,9,7800,11,60,46
0,10,7800,11,110,81
1,10,7800,11,150,120
2,10,7800,11,90,72
3,10,7800,11,90,73
4,10,7800,11,60,47
0,11,7800,11,110,82
1,11,7800,11,150,119
2,11,7800,11,90,71
3,11,7800,11,90,72
4,11,7800,11,60,44
0,12,7800,11,110,75
1,12,7800,11,150,116
2,12,7800,11,90,68
3,12,7800,11,90,69
4,12,7800,11,60,42
0,1,7800,12,110,89
1,1,7800,12,150,117
2,1,7800,12,90,67
3,1,7800,12,90,77
4,1,7800,12,60,46
0,2,7800,12,110,87
1,2,7800,12,150,127
2,2,7800,12,90,66
3,2,7800,12,90,72
4,2,7800,12,60,45
0,3,7800,12,110,93
1,3,7800,12,150,127
2,3,7800,12,90,71
3,3,7800,12,90,76
4,3,7800,12,60,42
0,4,7800,12,110,93
1,4,7800,12,150,128
2,4,7800,12,90,73
3,4,7800,12,90,78
4,4,7800,12,60,42
0,5,7800,12,110,84
1,5,7800,12,150,131
2,5,7800,12,90,75
3,5,7800,12,90,74
4,5,7800,12,60,51
0,6,7800,12,110,90
1,6,7800,12,150,126
2,6,7800,12,90,72
3,6,7800,12,90,75
4,6,7800,12,60,48
0,7,7800,12,110,85
1,7,7800,12,150,125
2,7,7800,12,90,75
3,7,7800,12,90,74
4,7,7800,12,60,53
0,8,7800,12,110,96
1,8,7800,12,150,121
2,8,7800,12,90,71
3,8,7800,12,90,72
4,8,7800,12,60,49
0,9,7800,12,110,90
1,9,7800,12,150,129
2,9,7800,12,90,72
3,9,7800,12,90,78
4,9,7800,12,60,52
0,10,7800,12,110,95
1,10,7800,12,150,115
2,10,7800,12,90,75
3,10,7800,12,90,77
4,10,7800,12,60,45
0,11,7800,12,110,90
1,11,7800,12,150,127
2,11,7800,12,90,75
3,11,7800,12,90,72
4,11,7800,12,60,36
0,12,7800,12,110,87
1,12,7800,12,150,129
2,12,7800,12,90,75
3,12,7800,12,90,77
4,12,7800,12,60,53
0,1,7800,13,110,86
1,1,7800,13,150,131
2,1,7800,13,90,83
3,1,7800,13,90,72
4,1,7800,13,60,45
0,2,7800,13,110,99
1,2,7800,13,150,137
2,2,7800,13,90,76
3,2,7800,13,90,77
4,2,7800,13,60,49
0,3,7800,13,110,87
1,3,7800,13,150,135
2,3,7800,13,90,76
3,3,7800,13,90,73
4,3,7800,13,60,50
0,4,7800,13,110,87
1,4,7800,13,150,136
2,4,7800,13,90,80
3,4,7800,13,90,75
4,4,7800,13,60,50
0,5,7800,13,110,94
1,5,7800,13,150,137
2,5,7800,13,90,73
3,5,7800,13,90,73
4,5,7800,13,60,50
0,6,7800,13,110,92
1,6,7800,13,150,130
2,6,7800,13,90,78
3,6,7800,13,90,76
4,6,7800,13,60,52
0,7,7800,13,110,101
1,7,7800,13,150,133
2,7,7800,13,90,78
3,7,7800,13,90,74
4,7,7800,13,60,52
0,8,7800,13,110,88
1,8,7800,13,150,128
2,8,7800,13,90,80
3,8,7800,13,90,70
4,8,7800,13,60,48
0,9,7800,13,110,91
1,9,7800,13,150,131
2,9,7800,13,90,75
3,9,7800,13,90,77
4,9,7800,13,60,48
0,10,7800,13,110,95
1,10,7800,13,150,139
2,10,7800,13,90,76
3,10,7800,13,90,71
4,10,7800,13,60,53
0,11,7800,13,110,94
1,11,7800,13,150,125
2,11,7800,13,90,75
3,11,7800,13,90,71
4,11,7800,13,60,55
0,12,7800,13,110,96
1,12,7800,13,150,133
2,12,7800,13,90,78
3,12,7800,13,90,72
4,12,7800,13,60,51
0,1,7800,14,110,98
1,1,7800,14,150,124
2,1,7800,14,90,79
3,1,7800,14,90,80
4,1,7800,14,60,49
0,2,7800,14,110,92
1,2,7800,14,150,137
2,2,7800,14,90,73
3,2,7800,14,90,80
4,2,7800,14,60,53
0,3,7800,14,110,93
1,3,7800,14,150,135
2,3,7800,14,90,81
3,3,7800,14,90,73
4,3,7800,14,60,54
0,4,7800,14,110,94
1,4,7800,14,150,136
2,4,7800,14,90,79
3,4,7800,14,90,79
4,4,7800,14,60,57
0,5,7800,14,110,93
1,5,7800,14,150,133
2,5,7800,14,90,82
3,5,7800,14,90,75
4,5,7800,14,60,55
0,6,7800,14,110,93
1,6,7800,14,150,131
2,6,7800,14,90,83
3,6,7800,14,90,80
4,6,7800,14,60,53
0,7,7800,14,110,99
1,7,7800,14,150,135
2,7,7800,14,90,78
3,7,7800,14,90,78
4,7,7800,14,60,53
0,8,7800,14,110,102
1,8,7800,14,150,135
2,8,7800,14,90,84
3,8,7800,14,90,78
4,8,7800,14,60,51
0,9,7800,14,110,99
1,9,7800,14,150,131
2,9,7800,14,90,82
3,9,7800,14,90,77
4,9,7800,14,60,55
0,10,7800,14,110,90
1,10,7800,14,150,135
2,10,7800,14,90,86
3,10,7800,14,90,74
4,10,7800,14,60,52
0,11,7800,14,110,84
1,11,7800,14,150,134
2,11,7800,14,90,80
3,11,7800,14,90,77
4,11,7800,14,60,53
0,12,7800,14,110,93
1,12,7800,14,150,129
2,12,7800,14,90,87
3,12,7800,14,90,80
4,12,7800,14,60,53
0,1,7800,15,110,105
1,1,7800,15,150,123
2,1,7800,15,90,79
3,1,7800,15,90,74
4,1,7800,15,60,52
0,2,7800,15,110,109
1,2,7800,15,150,132
2,2,7800,15,90,72
3,2,7800,15,90,79
4,2,7800,15,60,55
0,3,7800,15,110,105
1,3,7800,15,150,132
2,3,7800,15,90,83
3,3,7800,15,90,81
4,3,7800,15,60,53
0,4,7800,15,110,105
1,4,7800,15,150,130
2,4,7800,15,90,82
3,4,7800,15,90,81
4,4,7800,15,60,54
0,5,7800,15,110,103
1,5,7800,15,150,131
2,5,7800,15,90,79
3,5,7800,15,90,78
4,5,7800,15,60,53
0,6,7800,15,110,100
1,6,7800,15,150,136
2,6,7800,15,90,84
3,6,7800,15,90,79
4,6,7800,15,60,54
0,7,7800,15,110,105
1,7,7800,15,150,134
2,7,7800,15,90,82
3,7,7800,15,90,85
4,7,7800,15,60,53
0,8,7800,15,110,106
1,8,7800,15,150,132
2,8,7800,15,90,84
3,8,7800,15,90,79
4,8,7800,15,60,54
0,9,7800,15,110,98
1,9,7800,15,150,132
2,9,7800,15,90,83
3,9,7800,15,90,81
4,9,7800,15,60,56
0,10,7800,15,110,104
1,10,7800,15,150,132
2,10,7800,15,90,78
3,10,7800,15,90,81
4,10,7800,15,60,53
0,11,7800,15,110,103
1,11,7800,15,150,130
2,11,7800,15,90,82
3,11,7800,15,90,76
4,11,7800,15,60,54
0,12,7800,15,110,103
1,12,7800,15,150,134
2,12,7800,15,90,80
3,12,7800,15,90,77
4,12,7800,15,60,57
0,1,8400,5,102.08000000000001,54
1,1,8400,5,132.83999999999995,59
2,1,8400,5,81.97200000000002,35
3,1,8400,5,79.93800000000002,35
4,1,8400,5,46.764,21
0,2,8400,5,106.76443743858428,51
1,2,8400,5,139.22786923443329,77
2,2,8400,5,85.80472154065988,43
3,2,8400,5,81.57270282593004,42
4,2,8400,5,49.35380188395337,22
0,3,8400,5,106.8098057234555,56
1,3,8400,5,139.2897350774393,69
2,3,8400,5,85.84184104646357,42
3,3,8400,5,81.58206077335221,42
4,3,8400,5,49.37204051556814,28
0,4,8400,5,106.76443743858428,49
1,4,8400,5,139.22786923443329,73
2,4,8400,5,85.80472154065988,45
3,4,8400,5,81.53384428251624,40
4,4,8400,5,49.35380188395337,24
0,5,8400,5,106.7023808463825,55
1,5,8400,5,139.14324660870352,73
2,5,8400,5,85.75394796522204,41
3,5,8400,5,81.47692276278894,40
4,5,8400,5,49.321678267211894,21
0,6,8400,5,106.6379921612346,53
1,6,8400,5,139.055443856229,70
2,6,8400,5,85.70126631373743,47
3,6,8400,5,81.4202741792282,41
4,6,8400,5,49.2872654836437,24
0,7,8400,5,106.5752291382838,53
1,7,8400,5,132.2633507787874,71
2,7,8400,5,85.64991474950494,44
3,7,8400,5,81.36612375412885,38
4,7,8400,5,49.257393636872,26
0,8,8400,5,106.51526088724115,54
1,8,8400,5,138.9149405770571,70
2,8,8400,5,85.60084981683369,43
3,8,8400,5,83.70396948286279,41
4,8,8400,5,48.35655942216173,23
0,9,8400,5,106.45834445052728,45
1,9,8400,5,138.8346036308828,77
2,9,8400,5,85.55428182315865,44
3,9,8400,5,81.28263527317282,40
4,9,8400,5,49.200285391509844,18
0,10,8400,5,106.40441174691497,51
1,10,8400,5,139.8845837412322,66
2,10,8400,5,85.51015506565768,38
3,10,8400,5,81.2356246716731,39
4,10,8400,5,49.176012497633,26
0,11,8400,5,106.35328055757296,56
1,11,8400,5,138.70905665621817,70
2,11,8400,5,85.46832045619607,39
3,11,8400,5,83.57265277002247,45
4,11,8400,5,49.14354165500785,23
0,12,8400,5,106.30473664384486,52
1,12,8400,5,138.63958415535117,73
2,12,8400,5,85.42860270860035,41
3,12,8400,5,81.1626655937547,42
4,12,8400,5,49.123271101823285,26
0,1,8400,6,110,57
1,1,8400,6,136.31999999999996,78
2,1,8400,6,89.802,46
3,1,8400,6,90,45
4,1,8400,6,59.93999999999999,30
0,2,8400,6,110,57
1,2,8400,6,143.7725141068387,71
2,2,8400,6,90,46
3,2,8400,6,90,48
4,2,8400,6,59.55831402309565,31
0,3,8400,6,110,52
1,3,8400,6,143.8446909236791,75
2,3,8400,6,90,40
3,3,8400,6,90,41
4,3,8400,6,60,28
0,4,8400,6,110,52
1,4,8400,6,143.7725141068387,74
2,4,8400,6,90,44
3,4,8400,6,90,55
4,4,8400,6,59.91831402309566,34
0,5,8400,6,110,60
1,5,8400,6,143.67378771015407,75
2,5,8400,6,90,49
3,5,8400,6,90,49
4,5,8400,6,59.52275678530312,33
0,6,8400,6,110,61
1,6,8400,6,143.57135116560053,83
2,6,8400,6,90,42
3,6,8400,6,90,47
4,6,8400,6,60,26
0,7,8400,6,110,60
1,7,8400,6,143.47150090181512,75
2,7,8400,6,90,42
3,7,8400,6,90,48
4,7,8400,6,59.805931095253804,33
0,8,8400,6,110,56
1,8,8400,6,143.37941239341376,69
2,8,8400,6,90,48
3,8,8400,6,90,45
4,8,8400,6,60,30
0,9,8400,6,110,56
1,9,8400,6,143.30968191509353,77
2,9,8400,6,90,43
3,9,8400,6,90,46
4,9,8400,6,59.39301299759743,28
0,10,8400,6,110,53
1,10,8400,6,143.22168761122876,80
2,10,8400,6,90,50
3,10,8400,6,90,48
4,10,8400,6,59.70420248739225,28
0,11,8400,6,110,55
1,11,8400,6,143.1385348696703,74
2,11,8400,6,90,44
3,11,8400,6,90,51
4,11,8400,6,59.96322469742085,31
0,12,8400,6,110,54
1,12,8400,6,143.0597864425223,77
2,12,8400,6,90,52
3,12,8400,6,90,50
4,12,8400,6,60,28
0,1,8400,7,110,63
1,1,8400,7,150,86
2,1,8400,7,90,53
3,1,8400,7,90,48
4,1,8400,7,60,33
0,2,8400,7,110,61
1,2,8400,7,150,82
2,2,8400,7,90,49
3,2,8400,7,90,52
4,2,8400,7,60,35
0,3,8400,7,110,70
1,3,8400,7,150,82
2,3,8400,7,90,59
3,3,8400,7,90,52
4,3,8400,7,60,36
0,4,8400,7,110,70
1,4,8400,7,150,87
2,4,8400,7,90,55
3,4,8400,7,90,54
4,4,8400,7,60,34
0,5,8400,7,110,60
1,5,8400,7,150,80
2,5,8400,7,90,58
3,5,8400,7,90,47
4,5,8400,7,60,39
0,6,8400,7,110,65
1,6,8400,7,150,76
2,6,8400,7,90,55
3,6,8400,7,90,55
4,6,8400,7,60,38
0,7,8400,7,110,62
1,7,8400,7,150,88
2,7,8400,7,90,51
3,7,8400,7,90,56
4,7,8400,7,60,33
0,8,8400,7,110,56
1,8,8400,7,150,79
2,8,8400,7,90,49
3,8,8400,7,90,56
4,8,8400,7,60,32
0,9,8400,7,110,64
1,9,8400,7,150,78
2,9,8400,7,90,55
3,9,8400,7,90,56
4,9,8400,7,60,38
0,10,8400,7,110,55
1,10,8400,7,150,86
2,10,8400,7,90,58
3,10,8400,7,90,48
4,10,8400,7,60,32
0,11,8400,7,110,68
1,11,8400,7,150,83
2,11,8400,7,90,49
3,11,8400,7,90,53
4,11,8400,7,60,32
0,12,8400,7,110,64
1,12,8400,7,150,88
2,12,8400,7,90,51
3,12,8400,7,90,48
4,12,8400,7,60,30
0,1,8400,8,110,75
1,1,8400,8,150,96
2,1,8400,8,90,52
3,1,8400,8,90,56
4,1,8400,8,60,37
0,2,8400,8,110,81
1,2,8400,8,150,95
2,2,8400,8,90,50
3,2,8400,8,90,55
4,2,8400,8,60,44
0,3,8400,8,110,71
1,3,8400,8,150,93
2,3,8400,8,90,56
3,3,8400,8,90,50
4,3,8400,8,60,36
0,4,8400,8,110,65
1,4,8400,8,150,90
2,4,8400,8,90,51
3,4,8400,8,90,57
4,4,8400,8,60,39
0,5,8400,8,110,69
1,5,8400,8,150,99
2,5,8400,8,90,58
3,5,8400,8,90,60
4,5,8400,8,60,42
0,6,8400,8,110,70
1,6,8400,8,150,88
2,6,8400,8,90,48
3,6,8400,8,90,52
4,6,8400,8,60,35
0,7,8400,8,110,66
1,7,8400,8,150,97
2,7,8400,8,90,46
3,7,8400,8,90,60
4,7,8400,8,60,42
0,8,8400,8,110,70
1,8,8400,8,150,92
2,8,8400,8,90,54
3,8,8400,8,90,57
4,8,8400,8,60,41
0,9,8400,8,110,77
1,9,8400,8,150,103
2,9,8400,8,90,55
3,9,8400,8,90,53
4,9,8400,8,60,42
0,10,8400,8,110,75
1,10,8400,8,150,96
2,10,8400,8,90,59
3,10,8400,8,90,56
4,10,8400,8,60,39
0,11,8400,8,110,72
1,11,8400,8,150,102
2,11,8400,8,90,55
3,11,8400,8,90,58
4,11,8400,8,60,40
0,12,8400,8,110,74
1,12,8400,8,150,94
2,12,8400,8,90,55
3,12,8400,8,90,59
4,12,8400,8,60,41
0,1,8400,9,110,71
1,1,8400,9,150,89
2,1,8400,9,90,59
3,1,8400,9,90,53
4,1,8400,9,60,39
0,2,8400,9,110,74
1,2,8400,9,150,110
2,2,8400,9,90,69
3,2,8400,9,90,64
4,2,8400,9,60,40
0,3,8400,9,110,73
1,3,8400,9,150,106
2,3,8400,9,90,57
3,3,8400,9,90,64
4,3,8400,9,60,37
0,4,8400,9,110,71
1,4,8400,9,150,104
2,4,8400,9,90,71
3,4,8400,9,90,65
4,4,8400,9,60,42
0,5,8400,9,110,78
1,5,8400,9,150,105
2,5,8400,9,90,59
3,5,8400,9,90,61
4,5,8400,9,60,39
0,6,8400,9,110,75
1,6,8400,9,150,99
2,6,8400,9,90,59
3,6,8400,9,90,59
4,6,8400,9,60,43
0,7,8400,9,110,73
1,7,8400,9,150,99
2,7,8400,9,90,67
3,7,8400,9,90,69
4,7,8400,9,60,40
0,8,8400,9,110,77
1,8,8400,9,150,113
2,8,8400,9,90,62
3,8,8400,9,90,65
4,8,8400,9,60,43
0,9,8400,9,110,71
1,9,8400,9,150,112
2,9,8400,9,90,64
3,9,8400,9,90,62
4,9,8400,9,60,38
0,10,8400,9,110,77
1,10,8400,9,150,107
2,10,8400,9,90,69
3,10,8400,9,90,69
4,10,8400,9,60,42
0,11,8400,9,110,73
1,11,8400,9,150,115
2,11,8400,9,90,62
3,11,8400,9,90,64
4,11,8400,9,60,40
0,12,8400,9,110,77
1,12,8400,9,150,104
2,12,8400,9,90,65
3,12,8400,9,90,61
4,12,8400,9,60,35
0,1,8400,10,110,87
1,1,8400,10,150,94
2,1,8400,10,90,60
3,1,8400,10,90,70
4,1,8400,10,60,42
0,2,8400,10,110,79
1,2,8400,10,150,98
2,2,8400,10,90,60
3,2,8400,10,90,63
4,2,8400,10,60,45
0,3,8400,10,110,78
1,3,8400,10,150,113
2,3,8400,10,90,62
3,3,8400,10,90,68
4,3,8400,10,60,41
0,4,8400,10,110,86
1,4,8400,10,150,104
2,4,8400,10,90,66
3,4,8400,10,90,66
4,4,8400,10,60,45
0,5,8400,10,110,80
1,5,8400,10,150,114
2,5,8400,10,90,60
3,5,8400,10,90,64
4,5,8400,10,60,40
0,6,8400,10,110,87
1,6,8400,10,150,103
2,6,8400,10,90,55
3,6,8400,10,90,64
4,6,8400,10,60,49
0,7,8400,10,110,82
1,7,8400,10,150,109
2,7,8400,10,90,66
3,7,8400,10,90,71
4,7,8400,10,60,46
0,8,8400,10,110,77
1,8,8400,10,150,106
2,8,8400,10,90,71
3,8,8400,10,90,64
4,8,8400,10,60,45
0,9,8400,10,110,77
1,9,8400,10,150,102
2,9,8400,10,90,64
3,9,8400,10,90,67
4,9,8400,10,60,44
0,10,8400,10,110,76
1,10,8400,10,150,106
2,10,8400,10,90,59
3,10,8400,10,90,71
4,10,8400,10,60,47
0,11,8400,10,110,75
1,11,8400,10,150,95
2,11,8400,10,90,65
3,11,8400,10,90,65
4,11,8400,10,60,49
0,12,8400,10,110,79
1,12,8400,10,150,111
2,12,8400,10,90,65
3,12,8400,10,90,66
4,12,8400,10,60,45
0,1,8400,11,110,80
1,1,8400,11,150,113
2,1,8400,11,90,76
3,1,8400,11,90,65
4,1,8400,11,60,46
0,2,8400,11,110,86
1,2,8400,11,150,116
2,2,8400,11,90,73
3,2,8400,11,90,67
4,2,8400,11,60,50
0,3,8400,11,110,93
1,3,8400,11,150,126
2,3,8400,11,90,73
3,3,8400,11,90,71
4,3,8400,11,60,44
0,4,8400,11,110,94
1,4,8400,11,150,113
2,4,8400,11,90,81
3,4,8400,11,90,69
4,4,8400,11,60,43
0,5,8400,11,110,88
1,5,8400,11,150,118
2,5,8400,11,90,72
3,5,8400,11,90,63
4,5,8400,11,60,42
0,6,8400,11,110,89
1,6,8400,11,150,118
2,6,8400,11,90,72
3,6,8400,11,90,68
4,6,8400,11,60,48
0,7,8400,11,110,93
1,7,8400,11,150,116
2,7,8400,11,90,74
3,7,8400,11,90,63
4,7,8400,11,60,46
0,8,8400,11,110,86
1,8,8400,11,150,114
2,8,8400,11,90,72
3,8,8400,11,90,66
4,8,8400,11,60,50
0,9,8400,11,110,87
1,9,8400,11,150,118
2,9,8400,11,90,77
3,9,8400,11,90,63
4,9,8400,11,60,44
0,10,8400,11,110,89
1,10,8400,11,150,117
2,10,8400,11,90,75
3,10,8400,11,90,72
4,10,8400,11,60,48
0,11,8400,11,110,87
1,11,8400,11,150,125
2,11,8400,11,90,71
3,11,8400,11,90,64
4,11,8400,11,60,45
0,12,8400,11,110,87
1,12,8400,11,150,120
2,12,8400,11,90,80
3,12,8400,11,90,70
4,12,8400,11,60,41
0,1,8400,12,110,89
1,1,8400,12,150,115
2,1,8400,12,90,73
3,1,8400,12,90,69
4,1,8400,12,60,46
0,2,8400,12,110,88
1,2,8400,12,150,115
2,2,8400,12,90,71
3,2,8400,12,90,65
4,2,8400,12,60,53
0,3,8400,12,110,85
1,3,8400,12,150,124
2,3,8400,12,90,72
3,3,8400,12,90,71
4,3,8400,12,60,54
0,4,8400,12,110,90
1,4,8400,12,150,124
2,4,8400,12,90,73
3,4,8400,12,90,67
4,4,8400,12,60,51
0,5,8400,12,110,92
1,5,8400,12,150,123
2,5,8400,12,90,73
3,5,8400,12,90,69
4,5,8400,12,60,44
0,6,8400,12,110,96
1,6,8400,12,150,121
2,6,8400,12,90,72
3,6,8400,12,90,75
4,6,8400,12,60,51
0,7,8400,12,110,92
1,7,8400,12,150,127
2,7,8400,12,90,68
3,7,8400,12,90,75
4,7,8400,12,60,52
0,8,8400,12,110,90
1,8,8400,12,150,124
2,8,8400,12,90,69
3,8,8400,12,90,73
4,8,8400,12,60,52
0,9,8400,12,110,85
1,9,8400,12,150,127
2,9,8400,12,90,78
3,9,8400,12,90,76
4,9,8400,12,60,51
0,10,8400,12,110,87
1,10,8400,12,150,124
2,10,8400,12,90,81
3,10,8400,12,90,76
4,10,8400,12,60,48
0,11,8400,12,110,89
1,11,8400,12,150,123
2,11,8400,12,90,77
3,11,8400,12,90,72
4,11,8400,12,60,49
0,12,8400,12,110,88
1,12,8400,12,150,123
2,12,8400,12,90,72
3,12,8400,12,90,77
4,12,8400,12,60,51
0,1,8400,13,110,96
1,1,8400,13,150,128
2,1,8400,13,90,72
3,1,8400,13,90,76
4,1,8400,13,60,48
0,2,8400,13,110,94
1,2,8400,13,150,129
2,2,8400,13,90,73
3,2,8400,13,90,74
4,2,8400,13,60,54
0,3,8400,13,110,95
1,3,8400,13,150,126
2,3,8400,13,90,71
3,3,8400,13,90,76
4,3,8400,13,60,47
0,4,8400,13,110,86
1,4,8400,13,150,135
2,4,8400,13,90,76
