node_id,t,budget,K,ep_utility,ac_utility
4,4,6600,8,62.27999999999998,24
0,5,6600,8,120.27399999999999,61
1,5,6600,8,165.96,80
2,5,6600,8,104.18399999999997,53
3,5,6600,8,92.052,37
4,5,6600,8,59.68800000000002,29
0,6,6600,8,100.16599999999997,47
1,6,6600,8,153.30000000000007,75
2,6,6600,8,99.70200000000001,48
3,6,6600,8,110.48400000000002,57
4,6,6600,8,66.72000000000001,38
0,7,6600,8,113.18999999999998,52
1,7,6600,8,155.2200000000001,69
2,7,6600,8,101.772,46
3,7,6600,8,103.58999999999999,51
4,7,6600,8,64.764,32
0,8,6600,8,113.47600000000001,65
1,8,6600,8,135.45,65
2,8,6600,8,98.98199999999999,53
3,8,6600,8,98.81999999999998,49
4,8,6600,8,63.45599999999998,36
0,9,6600,8,102.36600000000004,55
1,9,6600,8,153.24000000000004,72
2,9,6600,8,104.16600000000004,49
3,9,6600,8,103.84200000000003,50
4,9,6600,8,66.11999999999999,38
0,10,6600,8,112.50800000000002,56
1,10,6600,8,168.45000000000002,90
2,10,6600,8,87.71400000000001,49
3,10,6600,8,97.74000000000004,46
4,10,6600,8,66.56399999999998,32
0,11,6600,8,112.64000000000003,56
1,11,6600,8,179.3100000000001,98
2,11,6600,8,101.034,55
3,11,6600,8,94.22999999999999,48
4,11,6600,8,61.284,30
0,12,6600,8,109.42800000000001,52
1,12,6600,8,157.25999999999996,75
2,12,6600,8,94.194,41
3,12,6600,8,94.14000000000004,47
4,12,6600,8,58.788000000000004,30
0,1,6600,9,139.326,74
1,1,6600,9,169.0199999999999,95
2,1,6600,9,105.01200000000004,52
3,1,6600,9,111.07800000000005,58
4,1,6600,9,76.39200000000001,44
0,2,6600,9,146.01399999999998,66
1,2,6600,9,173.22,85
2,2,6600,9,112.42799999999997,57
3,2,6600,9,111.00600000000001,57
4,2,6600,9,74.44800000000001,37
0,3,6600,9,132.43999999999997,67
1,3,6600,9,197.9999999999999,98
2,3,6600,9,108.468,45
3,3,6600,9,104.92199999999995,53
4,3,6600,9,79.5,42
0,4,6600,9,128.85399999999998,65
1,4,6600,9,188.4,102
2,4,6600,9,113.16600000000004,58
3,4,6600,9,104.05800000000004,47
4,4,6600,9,70.284,33
0,5,6600,9,134.222,70
1,5,6600,9,182.9400000000001,86
2,5,6600,9,108.86400000000002,57
3,5,6600,9,106.41600000000004,50
4,5,6600,9,67.42799999999998,29
0,6,6600,9,128.01800000000003,65
1,6,6600,9,169.53000000000003,79
2,6,6600,9,102.92400000000004,60
3,6,6600,9,102.67199999999995,48
4,6,6600,9,71.268,32
0,7,6600,9,134.13399999999996,52
1,7,6600,9,188.72999999999993,104
2,7,6600,9,116.69400000000002,61
3,7,6600,9,106.50600000000001,56
4,7,6600,9,66.324,34
0,8,6600,9,130.15199999999996,65
1,8,6600,9,176.39999999999992,97
2,8,6600,9,109.89000000000004,52
3,8,6600,9,99.12600000000002,46
4,8,6600,9,62.184000000000005,34
0,9,6600,9,130.24,57
1,9,6600,9,191.90999999999997,100
2,9,6600,9,100.08000000000003,52
3,9,6600,9,92.70000000000002,41
4,9,6600,9,73.24799999999999,33
0,10,6600,9,135.49800000000005,71
1,10,6600,9,162.80999999999986,83
2,10,6600,9,101.25,54
3,10,6600,9,103.41000000000001,51
4,10,6600,9,71.20799999999998,35
0,11,6600,9,146.45399999999998,69
1,11,6600,9,169.4399999999999,84
2,11,6600,9,113.00400000000003,67
3,11,6600,9,101.736,47
4,11,6600,9,70.74000000000001,39
0,12,6600,9,151.866,76
1,12,6600,9,196.04999999999993,100
2,12,6600,9,105.94799999999995,61
3,12,6600,9,103.10399999999997,51
4,12,6600,9,72.84,38
0,1,6600,10,139.98600000000002,61
1,1,6600,10,186.71999999999994,93
2,1,6600,10,116.42400000000005,54
3,1,6600,10,122.58000000000003,57
4,1,6600,10,79.84799999999997,42
0,2,6600,10,143.7479999999999,60
1,2,6600,10,191.07,95
2,2,6600,10,111.25799999999997,56
3,2,6600,10,129.54600000000002,64
4,2,6600,10,72.75600000000001,43
0,3,6600,10,139.41400000000002,70
1,3,6600,10,185.01000000000002,99
2,3,6600,10,115.77600000000002,62
3,3,6600,10,122.81400000000005,59
4,3,6600,10,74.61599999999999,41
0,4,6600,10,135.872,70
1,4,6600,10,187.5,96
2,4,6600,10,117.52199999999995,60
3,4,6600,10,117.46799999999995,65
4,4,6600,10,66.08399999999999,32
0,5,6600,10,147.35600000000008,81
1,5,6600,10,179.64,84
2,5,6600,10,118.74599999999995,55
3,5,6600,10,117.84599999999996,57
4,5,6600,10,83.40000000000002,41
0,6,6600,10,139.656,76
1,6,6600,10,180.42000000000002,98
2,6,6600,10,122.99399999999999,56
3,6,6600,10,122.79600000000003,62
4,6,6600,10,78.048,45
0,7,6600,10,152.4600000000001,87
1,7,6600,10,189.59999999999988,95
2,7,6600,10,116.22599999999994,55
3,7,6600,10,125.73,59
4,7,6600,10,76.91999999999997,35
0,8,6600,10,143.15400000000005,63
1,8,6600,10,193.26000000000013,93
2,8,6600,10,132.76800000000003,62
3,8,6600,10,115.84799999999993,49
4,8,6600,10,85.176,35
0,9,6600,10,148.74199999999993,70
1,9,6600,10,197.30999999999997,92
2,9,6600,10,114.71400000000001,64
3,9,6600,10,119.06999999999996,60
4,9,6600,10,72.70799999999998,37
0,10,6600,10,138.226,64
1,10,6600,10,206.2800000000001,110
2,10,6600,10,110.59200000000003,60
3,10,6600,10,122.04,67
4,10,6600,10,88.39200000000001,40
0,11,6600,10,141.39399999999992,71
1,11,6600,10,199.65,97
2,11,6600,10,126.68399999999995,61
3,11,6600,10,121.51800000000003,63
4,11,6600,10,75.82800000000002,31
0,12,6600,10,144.4079999999999,67
1,12,6600,10,174.15000000000012,85
2,12,6600,10,112.19400000000002,60
3,12,6600,10,131.56199999999998,59
4,12,6600,10,76.728,41
0,1,6600,11,158.94999999999993,79
1,1,6600,11,227.7899999999999,117
2,1,6600,11,126.07200000000007,62
3,1,6600,11,119.41199999999999,57
4,1,6600,11,89.77199999999999,39
0,2,6600,11,143.85799999999998,71
1,2,6600,11,210.63000000000017,102
2,2,6600,11,129.43800000000002,62
3,2,6600,11,120.27600000000002,59
4,2,6600,11,86.712,44
0,3,6600,11,173.71199999999993,84
1,3,6600,11,214.1400000000001,105
2,3,6600,11,130.392,56
3,3,6600,11,123.93000000000004,57
4,3,6600,11,85.62000000000002,39
0,4,6600,11,137.82999999999998,73
1,4,6600,11,206.67000000000004,111
2,4,6600,11,140.04,79
3,4,6600,11,126.07200000000007,60
4,4,6600,11,83.11200000000001,44
0,5,6600,11,146.51999999999995,80
1,5,6600,11,225.35999999999999,120
2,5,6600,11,127.63800000000006,56
3,5,6600,11,129.582,63
4,5,6600,11,87.168,47
0,6,6600,11,160.424,85
1,6,6600,11,204.0299999999999,110
2,6,6600,11,128.50199999999995,55
3,6,6600,11,129.33,66
4,6,6600,11,80.69999999999999,39
0,7,6600,11,130.28399999999996,71
1,7,6600,11,215.73000000000005,115
2,7,6600,11,125.08199999999998,63
3,7,6600,11,125.02799999999998,57
4,7,6600,11,90.86400000000002,43
0,8,6600,11,157.8280000000001,82
1,8,6600,11,220.0800000000001,108
2,8,6600,11,136.09800000000007,71
3,8,6600,11,131.81399999999994,67
4,8,6600,11,91.032,46
0,9,6600,11,163.45999999999995,89
1,9,6600,11,217.79999999999993,111
2,9,6600,11,127.74600000000007,63
3,9,6600,11,127.27799999999998,68
4,9,6600,11,93.77999999999999,45
0,10,6600,11,139.59,65
1,10,6600,11,226.91999999999985,118
2,10,6600,11,124.47000000000006,58
3,10,6600,11,122.29199999999996,66
4,10,6600,11,84.504,43
0,11,6600,11,172.63400000000001,90
1,11,6600,11,209.67000000000007,93
2,11,6600,11,131.45399999999998,71
3,11,6600,11,121.068,62
4,11,6600,11,86.568,47
0,12,6600,11,147.90600000000003,72
1,12,6600,11,210.0600000000001,106
2,12,6600,11,133.92,66
3,12,6600,11,131.364,57
4,12,6600,11,48.612000000000016,23
0,1,6600,12,179.542,84
1,1,6600,12,246.30000000000007,116
2,1,6600,12,140.094,68
3,1,6600,12,130.608,67
4,1,6600,12,87.51600000000002,41
0,2,6600,12,175.428,94
1,2,6600,12,233.8200000000001,115
2,2,6600,12,127.00799999999997,69
3,2,6600,12,135.93600000000004,68
4,2,6600,12,86.604,50
0,3,6600,12,171.11599999999999,87
1,3,6600,12,237.26999999999992,121
2,3,6600,12,143.37000000000003,74
3,3,6600,12,137.07,74
4,3,6600,12,93.90000000000002,47
0,4,6600,12,173.734,80
1,4,6600,12,250.10999999999987,143
2,4,6600,12,143.19,67
3,4,6600,12,148.76999999999995,77
4,4,6600,12,87.14400000000002,41
0,5,6600,12,173.80000000000007,87
1,5,6600,12,249.62999999999997,117
2,5,6600,12,132.60600000000002,61
3,5,6600,12,146.59200000000004,73
4,5,6600,12,85.05600000000001,53
0,6,6600,12,169.99400000000006,79
1,6,6600,12,219.56999999999988,101
2,6,6600,12,135.6119999999999,63
3,6,6600,12,131.148,60
4,6,6600,12,93.22800000000001,52
0,7,6600,12,179.51999999999995,79
1,7,6600,12,236.87999999999982,113
2,7,6600,12,132.534,66
3,7,6600,12,143.352,73
4,7,6600,12,94.752,40
0,8,6600,12,160.26999999999995,72
1,8,6600,12,230.22000000000014,110
2,8,6600,12,127.83600000000006,62
3,8,6600,12,144.80999999999997,69
4,8,6600,12,86.64,46
0,9,6600,12,173.646,86
1,9,6600,12,218.4600000000001,109
2,9,6600,12,132.83999999999995,75
3,9,6600,12,135.01800000000003,72
4,9,6600,12,86.51999999999998,41
0,10,6600,12,169.576,81
1,10,6600,12,229.0499999999999,125
2,10,6600,12,130.82399999999998,65
3,10,6600,12,139.428,77
4,10,6600,12,86.27999999999999,51
0,11,6600,12,189.33199999999994,108
1,11,6600,12,216.9299999999999,118
2,11,6600,12,130.23000000000002,63
3,11,6600,12,144.756,80
4,11,6600,12,91.62,41
0,12,6600,12,166.12199999999996,93
1,12,6600,12,239.27999999999997,126
2,12,6600,12,128.06999999999996,64
3,12,6600,12,143.74800000000002,71
4,12,6600,12,11.616,5
0,1,6600,13,173.53600000000006,95
1,1,6600,13,249.12000000000003,121
2,1,6600,13,151.79399999999993,76
3,1,6600,13,154.51200000000003,69
4,1,6600,13,102.49199999999998,47
0,2,6600,13,155.386,75
1,2,6600,13,237.5700000000001,136
2,2,6600,13,157.85999999999999,81
3,2,6600,13,151.12799999999996,71
4,2,6600,13,95.36400000000002,41
0,3,6600,13,163.15199999999996,78
1,3,6600,13,252.36000000000013,133
2,3,6600,13,155.19600000000003,76
3,3,6600,13,151.2539999999999,70
4,3,6600,13,98.95199999999998,50
0,4,6600,13,173.514,90
1,4,6600,13,257.22000000000014,128
2,4,6600,13,162.16200000000003,85
3,4,6600,13,155.33999999999995,74
4,4,6600,13,107.604,48
0,5,6600,13,168.63,87
1,5,6600,13,253.37999999999997,128
2,5,6600,13,156.79800000000003,77
3,5,6600,13,149.94000000000003,83
4,5,6600,13,106.46399999999998,46
0,6,6600,13,154.924,72
1,6,6600,13,246.9299999999999,112
2,6,6600,13,165.47400000000005,82
3,6,6600,13,147.09599999999998,72
4,6,6600,13,98.49599999999998,52
0,7,6600,13,174.5259999999999,89
1,7,6600,13,281.1600000000002,132
2,7,6600,13,155.60999999999999,72
3,7,6600,13,153.324,69
4,7,6600,13,103.63199999999996,51
0,8,6600,13,167.64000000000004,71
1,8,6600,13,259.47,133
2,8,6600,13,142.93800000000002,79
3,8,6600,13,166.35599999999997,87
4,8,6600,13,105.036,57
0,9,6600,13,165.06599999999992,95
1,9,6600,13,248.97000000000014,124
2,9,6600,13,162.70199999999997,77
3,9,6600,13,153.972,65
4,9,6600,13,98.58000000000003,42
0,10,6600,13,161.54599999999996,74
1,10,6600,13,252.39000000000013,128
2,10,6600,13,139.572,79
3,10,6600,13,155.55599999999998,66
4,10,6600,13,92.46,46
0,11,6600,13,177.5399999999999,84
1,11,6600,13,262.68,126
2,11,6600,13,151.614,79
3,11,6600,13,148.968,75
4,11,6600,13,32.42399999999999,19
0,12,6600,13,161.74400000000003,77
1,12,6600,13,225.47999999999993,112
2,12,6600,13,159.94799999999995,83
3,12,6600,13,158.30999999999997,74
4,12,6600,13,0,0
0,1,6600,14,209.74799999999996,108
1,1,6600,14,263.90999999999997,144
2,1,6600,14,153.45000000000005,76
3,1,6600,14,164.62800000000004,82
4,1,6600,14,110.17199999999998,55
0,2,6600,14,189.77200000000005,89
1,2,6600,14,257.6099999999999,120
2,2,6600,14,155.70000000000007,85
3,2,6600,14,163.35,73
4,2,6600,14,112.29600000000003,52
0,3,6600,14,197.93400000000008,92
1,3,6600,14,282.66,143
2,3,6600,14,153.036,74
3,3,6600,14,157.30200000000002,85
4,3,6600,14,111.45599999999997,51
0,4,6600,14,192.104,99
1,4,6600,14,281.4600000000001,134
2,4,6600,14,159.33600000000004,87
3,4,6600,14,157.824,76
4,4,6600,14,111.92399999999999,64
0,5,6600,14,195.514,90
1,5,6600,14,257.0699999999999,115
2,5,6600,14,159.55200000000002,83
3,5,6600,14,151.68599999999992,77
4,5,6600,14,107.712,50
0,6,6600,14,191.00399999999993,94
1,6,6600,14,256.71000000000026,128
2,6,6600,14,160.70399999999998,74
3,6,6600,14,172.47599999999994,97
4,6,6600,14,106.96800000000002,62
0,7,6600,14,190.542,105
1,7,6600,14,277.7699999999998,123
2,7,6600,14,144.66600000000005,71
3,7,6600,14,162.144,78
4,7,6600,14,108.66000000000003,49
0,8,6600,14,189.90400000000005,97
1,8,6600,14,279.4199999999999,146
2,8,6600,14,150.282,61
3,8,6600,14,169.11,92
4,8,6600,14,104.77199999999998,54
0,9,6600,14,180.46600000000004,94
1,9,6600,14,279.63000000000005,146
2,9,6600,14,160.59599999999998,79
3,9,6600,14,147.65400000000002,79
4,9,6600,14,111.18,64
0,10,6600,14,204.09399999999994,107
1,10,6600,14,268.47000000000014,136
2,10,6600,14,151.34399999999997,77
3,10,6600,14,160.0379999999999,83
4,10,6600,14,60.059999999999974,30
0,11,6600,14,190.32200000000006,98
1,11,6600,14,271.73999999999984,137
2,11,6600,14,153.18,72
3,11,6600,14,157.80599999999995,72
4,11,6600,14,0,0
0,12,6600,14,194.37000000000012,90
1,12,6600,14,274.50000000000006,133
2,12,6600,14,162.414,77
3,12,6600,14,158.22000000000006,80
4,12,6600,14,0,0
0,1,6600,15,208.62600000000006,98
1,1,6600,15,293.91,153
2,1,6600,15,187.66799999999995,90
3,1,6600,15,181.206,88
4,1,6600,15,109.12799999999997,51
0,2,6600,15,200.61799999999997,104
1,2,6600,15,282.2699999999998,136
2,2,6600,15,172.83600000000004,92
3,2,6600,15,163.69199999999995,84
4,2,6600,15,105.108,57
0,3,6600,15,220.70400000000006,118
1,3,6600,15,291.63000000000005,161
2,3,6600,15,173.9699999999999,83
3,3,6600,15,159.24599999999998,86
4,3,6600,15,113.43600000000002,58
0,4,6600,15,224.0040000000002,117
1,4,6600,15,282.98999999999995,138
2,4,6600,15,179.11799999999994,85
3,4,6600,15,176.30999999999995,88
4,4,6600,15,111.61200000000001,55
0,5,6600,15,222.81599999999986,101
1,5,6600,15,270.3299999999999,133
2,5,6600,15,183.222,84
3,5,6600,15,171.59399999999994,81
4,5,6600,15,110.50800000000002,50
0,6,6600,15,226.5780000000001,120
1,6,6600,15,284.61,130
2,6,6600,15,179.22599999999994,93
3,6,6600,15,167.74200000000008,78
4,6,6600,15,116.31599999999999,51
0,7,6600,15,216.80999999999995,110
1,7,6600,15,262.86,124
2,7,6600,15,178.83,85
3,7,6600,15,163.836,89
4,7,6600,15,107.22000000000001,53
0,8,6600,15,217.514,102
1,8,6600,15,273.35999999999996,142
2,8,6600,15,156.42,77
3,8,6600,15,170.44199999999995,81
4,8,6600,15,12.948000000000006,8
0,9,6600,15,215.424,103
1,9,6600,15,273.71999999999997,132
2,9,6600,15,181.72800000000004,90
3,9,6600,15,169.18200000000002,85
4,9,6600,15,0,0
0,10,6600,15,214.54400000000004,109
1,10,6600,15,301.8,163
2,10,6600,15,179.73000000000008,84
3,10,6600,15,168.0300000000001,86
4,10,6600,15,0,0
0,11,6600,15,231.50599999999997,107
1,11,6600,15,297.4199999999998,146
2,11,6600,15,181.42200000000008,90
3,11,6600,15,185.79600000000002,88
4,11,6600,15,0,0
0,12,6600,15,212.23399999999987,106
1,12,6600,15,289.17000000000013,143
2,12,6600,15,162.03600000000012,83
3,12,6600,15,173.91600000000005,102
4,12,6600,15,0,0
0,1,7200,5,83.71000000000004,40
1,1,7200,5,118.50000000000006,56
2,1,7200,5,64.94399999999997,24
3,1,7200,5,57.726000000000006,26
4,1,7200,5,41.688,24
0,2,7200,5,88.022,48
1,2,7200,5,104.00999999999998,52
2,2,7200,5,61.50600000000002,34
3,2,7200,5,62.65800000000002,27
4,2,7200,5,42.312,20
0,3,7200,5,84.03999999999996,39
1,3,7200,5,101.16000000000001,54
2,3,7200,5,64.56600000000003,32
3,3,7200,5,59.29199999999997,32
4,3,7200,5,40.775999999999996,20
0,4,7200,5,78.34200000000001,38
1,4,7200,5,121.8300000000001,63
2,4,7200,5,58.42800000000001,22
3,4,7200,5,53.24399999999998,26
4,4,7200,5,48.06000000000001,30
0,5,7200,5,80.63000000000002,34
1,5,7200,5,111.99000000000002,58
2,5,7200,5,62.38800000000001,32
3,5,7200,5,57.25799999999999,35
4,5,7200,5,39.816,18
0,6,7200,5,79.992,36
1,6,7200,5,112.35000000000004,64
2,6,7200,5,60.62400000000001,32
3,6,7200,5,62.01,31
4,6,7200,5,42.191999999999986,23
0,7,7200,5,84.28200000000004,49
1,7,7200,5,103.37999999999995,50
2,7,7200,5,67.53600000000002,45
3,7,7200,5,56.69999999999999,24
4,7,7200,5,42.288000000000004,22
0,8,7200,5,83.33599999999996,40
1,8,7200,5,116.12999999999994,59
2,8,7200,5,68.20200000000001,30
3,8,7200,5,61.81199999999996,30
4,8,7200,5,47.50800000000001,29
0,9,7200,5,80.23400000000001,43
1,9,7200,5,113.81999999999994,65
2,9,7200,5,64.60199999999999,36
3,9,7200,5,60.227999999999966,26
4,9,7200,5,41.28,17
0,10,7200,5,82.038,44
1,10,7200,5,90.05999999999999,56
2,10,7200,5,72.216,37
3,10,7200,5,62.87400000000001,28
4,10,7200,5,40.10399999999999,21
0,11,7200,5,75.19600000000001,34
1,11,7200,5,101.07000000000001,45
2,11,7200,5,62.35199999999998,34
3,11,7200,5,57.419999999999995,26
4,11,7200,5,39.096000000000004,24
0,12,7200,5,87.912,43
1,12,7200,5,104.60999999999994,53
2,12,7200,5,66.70800000000003,38
3,12,7200,5,66.00600000000001,37
4,12,7200,5,45.06,24
0,1,7200,6,92.24599999999998,39
1,1,7200,6,119.58000000000004,57
2,1,7200,6,75.09599999999998,39
3,1,7200,6,78.44399999999999,45
4,1,7200,6,51.204000000000015,29
0,2,7200,6,96.712,54
1,2,7200,6,124.43999999999991,48
2,2,7200,6,70.81199999999998,39
3,2,7200,6,75.68999999999998,42
4,2,7200,6,46.464,25
0,3,7200,6,99.638,57
1,3,7200,6,122.63999999999992,70
2,3,7200,6,72.99000000000001,35
3,3,7200,6,75.87000000000003,32
4,3,7200,6,57.144000000000005,30
0,4,7200,6,99.33000000000001,49
1,4,7200,6,130.79999999999998,63
2,4,7200,6,79.128,38
3,4,7200,6,76.014,38
4,4,7200,6,48.288000000000004,28
0,5,7200,6,88.33,47
1,5,7200,6,130.58999999999995,64
2,5,7200,6,77.83199999999998,37
3,5,7200,6,76.734,37
4,5,7200,6,48.144,27
0,6,7200,6,104.17,50
1,6,7200,6,128.67000000000002,61
2,6,7200,6,79.23600000000002,42
3,6,7200,6,73.87199999999999,37
4,6,7200,6,56.66400000000001,28
0,7,7200,6,90.83800000000001,51
1,7,7200,6,128.63999999999993,64
2,7,7200,6,71.53200000000004,38
3,7,7200,6,74.466,41
4,7,7200,6,52.99199999999998,19
0,8,7200,6,100.78200000000004,46
1,8,7200,6,107.84999999999998,48
2,8,7200,6,64.33199999999998,33
3,8,7200,6,75.29399999999998,39
4,8,7200,6,56.63999999999999,26
0,9,7200,6,97.50400000000003,52
1,9,7200,6,113.61000000000007,62
2,9,7200,6,72.19799999999995,39
3,9,7200,6,74.7,43
4,9,7200,6,51.27599999999998,27
0,10,7200,6,92.15799999999996,56
1,10,7200,6,122.43000000000006,71
2,10,7200,6,67.42800000000003,36
3,10,7200,6,74.52,40
4,10,7200,6,51.85199999999998,28
0,11,7200,6,98.00999999999998,55
1,11,7200,6,113.67000000000003,54
2,11,7200,6,76.644,39
3,11,7200,6,71.91,32
4,11,7200,6,51.29999999999999,22
0,12,7200,6,103.79600000000005,58
1,12,7200,6,114.98999999999997,64
2,12,7200,6,73.08000000000001,37
3,12,7200,6,74.08800000000001,42
4,12,7200,6,46.98,19
0,1,7200,7,103.02599999999995,46
1,1,7200,7,119.27999999999999,46
2,1,7200,7,89.00999999999996,43
3,1,7200,7,84.41999999999999,46
4,1,7200,7,55.24799999999999,25
0,2,7200,7,94.07199999999995,47
1,2,7200,7,129.71999999999997,71
2,2,7200,7,90.77400000000003,45
3,2,7200,7,92.34,46
4,2,7200,7,56.24399999999999,28
0,3,7200,7,112.31000000000006,56
1,3,7200,7,136.02000000000007,67
2,3,7200,7,84.97800000000004,41
3,3,7200,7,78.372,39
4,3,7200,7,54.720000000000006,25
0,4,7200,7,109.82400000000003,56
1,4,7200,7,135.86999999999992,68
2,4,7200,7,88.70399999999998,52
3,4,7200,7,78.606,43
4,4,7200,7,56.112000000000016,27
0,5,7200,7,108.39400000000006,46
1,5,7200,7,140.91000000000005,67
2,5,7200,7,82.92599999999999,45
3,5,7200,7,92.124,40
4,5,7200,7,61.116000000000014,29
0,6,7200,7,106.69999999999996,52
1,6,7200,7,140.0400000000001,70
2,6,7200,7,79.68599999999998,37
3,6,7200,7,86.85000000000002,42
4,6,7200,7,58.58399999999998,33
0,7,7200,7,111.01199999999992,60
1,7,7200,7,136.9199999999999,78
2,7,7200,7,83.75399999999996,41
3,7,7200,7,77.54399999999998,45
4,7,7200,7,59.68799999999998,34
0,8,7200,7,103.55399999999995,48
1,8,7200,7,154.50000000000009,74
2,8,7200,7,83.232,44
3,8,7200,7,82.764,45
4,8,7200,7,57.383999999999986,29
0,9,7200,7,110.26400000000001,54
1,9,7200,7,143.70000000000005,74
2,9,7200,7,83.97000000000003,52
3,9,7200,7,82.62000000000003,37
4,9,7200,7,61.10399999999999,33
0,10,7200,7,92.81799999999997,46
1,10,7200,7,141.54000000000005,68
2,10,7200,7,89.91000000000001,48
3,10,7200,7,82.43999999999998,41
4,10,7200,7,58.12800000000001,27
0,11,7200,7,100.78200000000004,53
1,11,7200,7,138.69000000000003,79
2,11,7200,7,87.15599999999999,53
3,11,7200,7,84.65400000000002,47
4,11,7200,7,62.616000000000014,30
0,12,7200,7,101.288,49
1,12,7200,7,139.77000000000007,74
2,12,7200,7,85.932,43
3,12,7200,7,78.192,43
4,12,7200,7,54.95999999999999,31
0,1,7200,8,125.42199999999993,67
1,1,7200,8,174.72000000000008,82
2,1,7200,8,98.29799999999999,53
3,1,7200,8,91.13400000000001,46
4,1,7200,8,61.5,32
0,2,7200,8,115.368,57
1,2,7200,8,171.66,91
2,2,7200,8,91.33199999999998,53
3,2,7200,8,103.82400000000001,59
4,2,7200,8,60.84,27
0,3,7200,8,120.29600000000005,62
1,3,7200,8,162.11999999999992,88
2,3,7200,8,95.88599999999998,53
3,3,7200,8,90.57600000000001,42
4,3,7200,8,61.76399999999999,31
0,4,7200,8,123.48599999999999,67
1,4,7200,8,156.6,69
2,4,7200,8,97.64999999999996,59
3,4,7200,8,96.64200000000001,41
4,4,7200,8,59.86799999999999,36
0,5,7200,8,126.5,63
1,5,7200,8,153.99,71
2,5,7200,8,99.59400000000001,46
3,5,7200,8,92.07,47
4,5,7200,8,53.808000000000014,24
0,6,7200,8,118.16199999999996,52
1,6,7200,8,168.92999999999998,83
2,6,7200,8,98.81999999999998,52
3,6,7200,8,98.33399999999996,46
4,6,7200,8,64.22399999999998,29
0,7,7200,8,114.11399999999996,57
1,7,7200,8,177.0599999999999,93
2,7,7200,8,93.41999999999997,41
3,7,7200,8,100.29600000000002,48
4,7,7200,8,64.26000000000002,28
0,8,7200,8,133.36399999999998,60
1,8,7200,8,166.22999999999993,91
2,8,7200,8,96.37199999999999,40
3,8,7200,8,92.55599999999995,42
4,8,7200,8,64.70400000000002,29
0,9,7200,8,129.99800000000005,64
1,9,7200,8,161.3399999999999,84
2,9,7200,8,88.32599999999996,42
3,9,7200,8,89.80200000000005,46
4,9,7200,8,62.448,31
0,10,7200,8,116.92999999999998,51
1,10,7200,8,149.76,74
